-0.42832354	-0.48859546	-0.4100751	0.39816365	-0.45880935	0.4421846	0.42281994	0.45822576	0.4727002	-0.44286102	-0.43096521	0.47595835	0.4390918	0.45459867	-0.3902073	0.38956463
0.07151053	0.0065383497	-0.01260776	-0.054441974	0.0066532018	0.03212249	-0.010660316	-0.06214478	-0.0014603907	0.054521143	0.043949213	0.025839845	-0.05433801	-0.052465882	0.058299724	0.0002701267
0.6914734	0.6590091	0.64299273	-0.6346722	0.6626502	-0.6888797	-0.69606	-0.707434	-0.6431526	0.6808705	0.7003533	-0.63992465	-0.65177816	-0.7041253	0.6834069	-0.67426115
-0.05438854	-0.06363366	-0.07860833	0.10332269	-0.03345012	0.12482224	0.06384436	0.06411376	0.072669715	-0.08979793	-0.11822967	0.044849593	0.050624665	0.110578835	-0.045953035	0.024812981
-0.10235608	-0.09043795	-0.041203033	0.07366789	-0.0055571287	0.07747879	0.03324779	0.092171654	0.015280487	-0.032989375	-0.08484452	0.06581954	0.06430724	0.090499304	-0.015441947	0.013510903
-0.16672242	-0.18792216	-0.23763554	0.20718975	-0.22289771	0.18409106	0.19279118	0.20307954	0.22578384	-0.19606319	-0.19622153	0.23955083	0.16281308	0.17676699	-0.22680113	0.23108354
0.1478261	0.1505263	0.19371045	-0.23383391	0.2167961	-0.23554279	-0.22802615	-0.16653605	-0.20398629	0.22383206	0.18834014	-0.23838603	-0.18848105	-0.22809568	0.14169769	-0.23853277
0.2626257	0.3073472	0.30230665	-0.29919112	0.3118599	-0.25525662	-0.28053302	-0.24447718	-0.31447875	0.23958537	0.25586942	-0.2816034	-0.2415082	-0.24983032	0.30530354	-0.30321965
-0.17193204	-0.12814836	-0.18785442	0.20202515	-0.190051	0.184091	0.13021684	0.17335995	0.13599533	-0.16493687	-0.17850654	0.1282934	0.19443999	0.1477999	-0.18477449	0.16299729
-0.39200282	-0.4513584	-0.41578084	0.45724252	-0.38918605	0.42109317	0.4084746	0.4455679	0.4178728	-0.37076032	-0.41581622	0.4027482	0.37766153	0.3599516	-0.3918791	0.38370898
-0.20659521	-0.30452964	-0.2972887	0.2126151	-0.2419726	0.27310702	0.27805513	0.30537093	0.24683838	-0.2823096	-0.22402123	0.21697916	0.23315613	0.24349125	-0.23620889	0.3022529
0.026001498	-0.035740506	-0.019704651	0.0014090337	-0.013944087	-0.0350665	-0.0361435	-0.011754075	-0.02760804	0.03505483	-0.02330201	-0.00940605	-0.0015991167	0.039484166	-0.008563278	-0.050809655
-0.7493531	-0.70924264	-0.69070727	0.7478782	-0.76435506	0.787959	0.7190206	0.79413503	0.69717646	-0.7664144	-0.7896152	0.7042717	0.74764895	0.736405	-0.70159733	0.76099855
-0.043041307	-0.08166784	-0.050334442	0.11121738	-0.035467237	0.04401202	0.046789758	0.08460485	0.0804541	-0.079538725	-0.040956125	0.07819058	0.0447103	0.07490253	-0.023656331	0.05877663
-0.3079757	-0.30002722	-0.2508685	0.25785184	-0.33342102	0.2597682	0.25114223	0.25246862	0.31439576	-0.30679163	-0.32665607	0.3315277	0.26145607	0.30688652	-0.30202582	0.29426003
-0.23211236	-0.31941193	-0.23238142	0.30685112	-0.2730197	0.2710508	0.28070176	0.2951695	0.27707642	-0.24699579	-0.24640293	0.3182612	0.28361374	0.23152088	-0.27606723	0.24046528
0.3227895	0.33582056	0.34404808	-0.41316673	0.34380227	-0.33725625	-0.34634304	-0.34222028	-0.38673404	0.40683776	0.34372842	-0.3654333	-0.37610385	-0.33462697	0.35737112	-0.3442252
0.39352822	0.40314114	0.40211472	-0.4029485	0.43369964	-0.39513037	-0.42333293	-0.39888817	-0.43421847	0.39891446	0.44952184	-0.39070213	-0.42593765	-0.45911634	0.4520104	-0.44436097
0.12895732	0.19379371	0.19201477	-0.14415169	0.14149308	-0.17710368	-0.16019566	-0.20342882	-0.19053859	0.12980483	0.1922973	-0.18275116	-0.2159499	-0.17762831	0.18834428	-0.1594315
0.39967436	0.45957792	0.4639451	-0.41101995	0.45094702	-0.50434595	-0.43111503	-0.4136733	-0.40689337	0.46860492	0.41058347	-0.44138667	-0.46169126	-0.4503903	0.45394453	-0.47191474
-0.18977846	-0.2484835	-0.15950738	0.20552404	-0.17580853	0.25162667	0.170748	0.23422241	0.25724226	-0.24452616	-0.19725606	0.23858383	0.25812533	0.18645547	-0.17243665	0.2223253
0.2609687	0.3037123	0.33106342	-0.23161778	0.31734416	-0.30058095	-0.2725841	-0.33325666	-0.3315144	0.24215007	0.26492733	-0.2937977	-0.32259735	-0.26436344	0.32177496	-0.28156424
0.4041782	0.40313023	0.32927817	-0.35518655	0.31193513	-0.3856754	-0.3886006	-0.37914073	-0.33992243	0.32769325	0.3420367	-0.40999573	-0.40762004	-0.32255796	0.37333393	-0.3180479
-0.030320143	0.010270101	-0.0067888997	0.033172432	-0.041316375	-0.02042276	0.06448871	-0.001649217	0.039716493	-0.0016268386	-0.03112968	-0.020961223	0.058754656	-0.021029076	0.02679531	-0.03318796
0.7256186	0.81406814	0.66855824	-0.7663944	0.751485	-0.81250155	-0.75856316	-0.7863253	-0.7490492	0.7875671	0.75204784	-0.7239014	-0.6914115	-0.7482972	0.69457334	-0.690363
-0.18643184	-0.23082638	-0.27023402	0.27182156	-0.19780196	0.22262514	0.26475456	0.24771434	0.24370165	-0.22843151	-0.28250986	0.22983061	0.19975477	0.28193066	-0.22233595	0.24692196
0.35168406	0.36598337	0.35396394	-0.40792534	0.38017276	-0.4147974	-0.39149776	-0.42579615	-0.4184975	0.35276112	0.41983554	-0.38364938	-0.4111325	-0.41357672	0.3583406	-0.4056006
-0.20204085	-0.13380322	-0.1410753	0.21769764	-0.16277938	0.2049265	0.19482292	0.17942801	0.12778433	-0.17459285	-0.20308425	0.21710771	0.19732179	0.17685999	-0.18780966	0.18230131
-0.5109074	-0.608461	-0.52943605	0.50652057	-0.52804905	0.58576965	0.54818517	0.55994993	0.49402857	-0.524066	-0.55859286	0.5672498	0.53374994	0.51101524	-0.57427853	0.49816278
0.40720934	0.48662344	0.41810825	-0.49506944	0.43176985	-0.52133656	-0.5053106	-0.43264332	-0.4705216	0.43725923	0.4643225	-0.50297123	-0.47093123	-0.5022754	0.46639064	-0.51468027
0.13725975	0.046199195	0.088020876	-0.12209789	0.119344875	-0.06013378	-0.106813274	-0.11049578	-0.08300865	0.124279656	0.075081564	-0.11629472	-0.12955195	-0.08244524	0.143483	-0.13630454
-0.56949615	-0.66104615	-0.5589138	0.5977964	-0.6247998	0.61854374	0.66311693	0.63471544	0.62782294	-0.58295923	-0.58882254	0.5869018	0.5640173	0.6516861	-0.6076079	0.62111425
0.3506545	0.35398397	0.3604939	-0.32885915	0.28309774	-0.39315006	-0.36711723	-0.37038624	-0.28611702	0.34554082	0.3590604	-0.3600969	-0.31761062	-0.35979027	0.30388442	-0.3240067
-0.09299184	-0.092627615	-0.07695658	0.11323919	-0.081304364	0.0619709	0.121596016	0.10414551	0.124145165	-0.10830514	-0.05366427	0.06353983	0.13859652	0.06519999	-0.114659175	0.093584195
0.20606413	0.26734856	0.20803665	-0.19943714	0.26420024	-0.21508484	-0.20681962	-0.21289465	-0.2698961	0.1866485	0.1860489	-0.21131858	-0.23483142	-0.2075532	0.2680734	-0.26285607
-0.22644182	-0.27156433	-0.24622464	0.20064715	-0.20849906	0.25101015	0.21429703	0.19439706	0.19926661	-0.29096532	-0.20193662	0.19324502	0.21855813	0.28215364	-0.19240369	0.23900732
0.30838722	0.29211283	0.25720254	-0.28361428	0.30587822	-0.32999247	-0.29698917	-0.3108664	-0.26404855	0.30274916	0.3382724	-0.35789233	-0.3001033	-0.29835117	0.28850332	-0.32531056
-0.34648028	-0.44141895	-0.41767752	0.4316366	-0.4232448	0.41027883	0.3570819	0.4277288	0.35940108	-0.42753685	-0.42122853	0.34091866	0.39548564	0.3786267	-0.37022504	0.38366523
-0.29434127	-0.38009143	-0.3080323	0.36427397	-0.37770963	0.33816564	0.29121113	0.35838076	0.29592383	-0.3624966	-0.31558782	0.31809002	0.2981986	0.2864917	-0.3112023	0.35091037
-0.5483942	-0.6055566	-0.5812772	0.520583	-0.54726756	0.60812944	0.5859263	0.5433011	0.511012	-0.5264578	-0.5896072	0.5095827	0.50681156	0.57445794	-0.5787996	0.5361672
0.28560838	0.29322636	0.30230016	-0.33282968	0.34320706	-0.38333082	-0.3854892	-0.35795227	-0.37083295	0.3140222	0.3664914	-0.34537083	-0.33804563	-0.34311023	0.3129086	-0.30628932
-0.49593663	-0.46570846	-0.47237295	0.44224474	-0.4624311	0.4960658	0.47019678	0.51686823	0.5055627	-0.4458457	-0.47021988	0.44437578	0.43322212	0.4588482	-0.4332728	0.51445675
0.33590117	0.31063765	0.3759941	-0.3101091	0.36019015	-0.37844425	-0.34063086	-0.31960133	-0.3372831	0.37573487	0.31209928	-0.31934583	-0.32955784	-0.34222993	0.32079163	-0.40485686
0.31059948	0.38655108	0.33082095	-0.35818738	0.31859386	-0.37417963	-0.38548946	-0.3738549	-0.36591157	0.3944114	0.3422031	-0.34744158	-0.37759432	-0.34425744	0.35139447	-0.34370586
-0.4688695	-0.47505826	-0.42987227	0.4164649	-0.48477983	0.4520988	0.43976092	0.4369885	0.45661634	-0.45383996	-0.46339405	0.44114676	0.40854982	0.4336073	-0.42312866	0.4240694
0.112807065	0.13306244	0.10210133	-0.069599845	0.10256356	-0.14371036	-0.11936314	-0.07140564	-0.15135266	0.11975133	0.10805383	-0.11219876	-0.1536271	-0.06878803	0.075468116	-0.14770196
0.2639165	0.30183038	0.23504855	-0.24390253	0.24570729	-0.21885778	-0.28082597	-0.2562106	-0.2655025	0.21078314	0.2974711	-0.2949418	-0.30131567	-0.222901	0.24971698	-0.21916759
-0.32313845	-0.26302552	-0.28455746	0.22560981	-0.23626952	0.2798769	0.3227556	0.2940874	0.27921498	-0.31854266	-0.29666466	0.25821587	0.30524758	0.28657162	-0.22505257	0.3014416
-0.40817434	-0.35991782	-0.38069317	0.40332866	-0.33887026	0.39311293	0.41621694	0.37878627	0.3946862	-0.3942543	-0.3593377	0.3999776	0.39147323	0.34750357	-0.40333956	0.33907485
0.23914881	0.24312061	0.29643708	-0.31975353	0.29916418	-0.29138294	-0.28218585	-0.27264205	-0.22721456	0.2668348	0.2679077	-0.31279987	-0.26347205	-0.23911102	0.26810274	-0.23078124
0.23268817	0.19655529	0.28443173	-0.22738035	0.21466313	-0.2052298	-0.22933006	-0.25977692	-0.22001766	0.18799038	0.27951023	-0.23808242	-0.20426148	-0.23595418	0.2071738	-0.26077837
-0.2684216	-0.31309372	-0.32565734	0.35014036	-0.33788455	0.33722746	0.33891457	0.32622412	0.35638502	-0.26919234	-0.33742663	0.34003282	0.27950573	0.27041918	-0.2609049	0.30238286
0.72932196	0.75136685	0.6745832	-0.75461113	0.68631625	-0.75191116	-0.7140689	-0.6967055	-0.7592377	0.73704004	0.7037915	-0.70811325	-0.7169338	-0.7432605	0.7133273	-0.71776974
0.21687584	0.18478408	0.15098774	-0.16205943	0.14781694	-0.17049865	-0.15454552	-0.15541264	-0.16565071	0.19154437	0.16156596	-0.13788815	-0.21008793	-0.1278543	0.19242951	-0.21050353
0.54754335	0.5902803	0.572977	-0.52549595	0.58722985	-0.56587166	-0.57307804	-0.5362069	-0.5962406	0.55022776	0.5870467	-0.5457437	-0.5735204	-0.5675658	0.57591987	-0.61591464
-0.62047493	-0.64004236	-0.6676155	0.69295645	-0.613831	0.72721684	0.6575005	0.6242813	0.708368	-0.7131873	-0.708664	0.62590504	0.64457387	0.6383644	-0.6270226	0.6728079
0.08013034	0.06710223	0.044301007	-0.09935578	0.04305461	-0.0709045	-0.09371559	-0.13064955	-0.08832216	0.052026685	0.06952891	-0.08171815	-0.049606923	-0.066164255	0.052799568	-0.04575633
-0.59936327	-0.61608404	-0.6071232	0.5548537	-0.58115786	0.59790576	0.58363783	0.607514	0.5961144	-0.6533908	-0.58088315	0.6433202	0.62664276	0.5616271	-0.59423643	0.60007024
-0.37873095	-0.33441803	-0.37833288	0.35759166	-0.32231614	0.40299207	0.33829543	0.39116478	0.38453037	-0.38110417	-0.37108245	0.3514845	0.33087784	0.31955174	-0.3911105	0.38302144
-0.35048783	-0.44068715	-0.39682245	0.4222462	-0.43193537	0.41338786	0.41461125	0.3926835	0.35979465	-0.4267339	-0.43340552	0.40757653	0.35232583	0.3709171	-0.3351345	0.35728338
0.31013748	0.3043178	0.33761612	-0.35898566	0.31667662	-0.36556205	-0.29889762	-0.33141226	-0.38230893	0.29306304	0.32907888	-0.28777626	-0.31100497	-0.3619749	0.33444646	-0.29380926
0.13980947	0.12211087	0.10227777	-0.1297712	0.14750373	-0.167075	-0.116827115	-0.1675049	-0.10721718	0.09671017	0.0931252	-0.1026831	-0.14299384	-0.08295158	0.15863095	-0.10842281
0.22210136	0.18186377	0.16044027	-0.18745334	0.2395106	-0.20549385	-0.25448155	-0.17691045	-0.24864005	0.20848368	0.22106622	-0.2214925	-0.18824942	-0.222576	0.22803606	-0.25390682
0.0907788	0.13352212	0.15487047	-0.083774254	0.16691718	-0.11648305	-0.120164104	-0.16776922	-0.14987068	0.107383974	0.10757311	-0.15907535	-0.17271368	-0.117626786	0.17137973	-0.102604106
-0.23192197	-0.17810288	-0.19333288	0.16964824	-0.18575653	0.17876634	0.15396227	0.2213497	0.17311855	-0.20755577	-0.18152878	0.23250513	0.2012406	0.21468212	-0.17444722	0.22382711
-0.18751836	-0.22297537	-0.1447557	0.14008923	-0.20908384	0.1909466	0.14716047	0.18217368	0.16979979	-0.14795029	-0.13842048	0.19172356	0.14655173	0.12690668	-0.2063488	0.18438397
-0.06257723	0.00820932	-0.050446983	0.02025104	0.00486125	0.054043554	0.04443463	0.03177202	-0.021006642	0.014150137	0.01053988	-0.005698509	0.034793872	-0.018769966	-0.04308157	0.041520186
-0.48433608	-0.52194893	-0.4390735	0.4913593	-0.5230057	0.48304453	0.48335674	0.5037436	0.49881488	-0.48932898	-0.4789936	0.4786244	0.43661773	0.5176972	-0.4954288	0.43925804
-0.48041096	-0.5442376	-0.48516127	0.4395222	-0.43914762	0.4738971	0.5060898	0.46309155	0.48781666	-0.4769953	-0.4708714	0.46013162	0.493208	0.5067685	-0.43078923	0.4647046
0.83229697	0.93277794	0.89524263	-0.8543121	0.9127914	-0.88342655	-0.8772772	-0.8659975	-0.90475076	0.9225973	0.9422045	-0.9375541	-0.8954003	-0.8545788	0.8346694	-0.86072236
0.597762	0.5727427	0.5421336	-0.6055441	0.6122585	-0.51676375	-0.5252132	-0.60140693	-0.52074414	0.55352527	0.55768454	-0.55889463	-0.55354095	-0.5729655	0.51274866	-0.5735722
0.06573799	-0.009202775	0.0429841	-0.047578637	0.07476634	-0.05020101	-0.066315934	-0.086998224	-0.07219822	0.038435042	0.006132215	-0.047976475	-0.05417759	-0.029218972	0.010854575	0.0060783993
-0.31031555	-0.3639917	-0.33597717	0.31737694	-0.32584915	0.33244056	0.36485136	0.2793864	0.29887614	-0.28863838	-0.3075995	0.30984765	0.3441075	0.327883	-0.3151546	0.32499176
-0.09483483	-0.12180287	-0.07481079	0.13085641	-0.11067413	0.10885504	0.10690511	0.0876815	0.07718697	-0.06641201	-0.14319807	0.104776114	0.11470502	0.069904506	-0.12504067	0.0637823
-0.48645803	-0.49781996	-0.4815432	0.47542045	-0.43459648	0.44471335	0.5131328	0.47136524	0.4423619	-0.51338124	-0.48821995	0.49633953	0.46424836	0.4797027	-0.48357737	0.49030405
0.3538773	0.37862903	0.36909693	-0.3836117	0.3844297	-0.39387175	-0.38859445	-0.3317497	-0.35535118	0.32001212	0.34294087	-0.34472868	-0.3388107	-0.33113456	0.4115603	-0.3382396
-0.39301762	-0.3416102	-0.31478977	0.3838069	-0.37145698	0.41061196	0.36624274	0.31803244	0.35617208	-0.38936746	-0.41285032	0.35061377	0.34682816	0.37694126	-0.34953642	0.38805914
0.04004139	0.038402967	0.05015357	-0.071808234	0.08086759	-0.027342657	-0.014195555	-0.076463684	-0.046764504	0.07579811	0.031694666	-0.072202235	-0.04094972	-0.031500604	0.07234133	-0.06255752
-0.50708866	-0.5873882	-0.5198993	0.5126801	-0.46980125	0.5636534	0.5393495	0.5653609	0.51124203	-0.5089875	-0.5643257	0.47844023	0.5327418	0.4867856	-0.54645205	0.49566767
0.6523367	0.59519374	0.6494787	-0.6080917	0.57139987	-0.66758245	-0.6599839	-0.5806991	-0.6176503	0.6184167	0.587906	-0.5647583	-0.5837062	-0.5598235	0.6287743	-0.5785199
-0.47333717	-0.4365091	-0.46596232	0.5090366	-0.43573332	0.48674977	0.45711234	0.4498087	0.48071474	-0.48539743	-0.48498565	0.45537463	0.41873562	0.47813538	-0.4606631	0.45416722
-0.18176048	-0.19231242	-0.19327134	0.15535478	-0.22530064	0.17877775	0.19531244	0.18562128	0.20818195	-0.20037624	-0.23424424	0.17984305	0.19632414	0.22978424	-0.15575357	0.18108109
-0.29388803	-0.3231165	-0.3306933	0.3651161	-0.35534072	0.33816874	0.3461474	0.318879	0.31403485	-0.28855184	-0.3678494	0.36565596	0.36820707	0.2867188	-0.3411441	0.27930757
0.6021339	0.6278302	0.58654904	-0.55257815	0.58092785	-0.56994677	-0.5963106	-0.5855571	-0.56895226	0.6183354	0.64036113	-0.6368873	-0.6393925	-0.57011336	0.612596	-0.55425906
0.1289753	0.08609071	0.13785635	-0.12551314	0.11012429	-0.12390244	-0.13651693	-0.10339302	-0.124513604	0.11039088	0.08398843	-0.05816029	-0.05415764	-0.101163015	0.08794273	-0.12385191
-0.3507697	-0.3300195	-0.2884752	0.32013825	-0.36745042	0.33229005	0.2914618	0.31415161	0.29879922	-0.31888655	-0.34973168	0.32830125	0.36470896	0.35207394	-0.3094312	0.32049105
-0.26353702	-0.26810715	-0.29975307	0.27817243	-0.28985628	0.2422487	0.25654203	0.27291447	0.28932953	-0.31556824	-0.26932365	0.2751108	0.29971972	0.29950377	-0.29114124	0.2804497
-0.22484478	-0.25401625	-0.2219909	0.19406004	-0.24060707	0.23432535	0.20006377	0.19890685	0.17847583	-0.21751788	-0.21744299	0.17958328	0.17372559	0.19585711	-0.19528486	0.19160712
-0.002261221	0.023127554	0.033196013	-0.07153859	0.025142385	-0.016353048	0.0120243225	0.0044560228	-0.031237429	-0.018962618	0.07837121	-0.06762028	0.010659759	-0.0031700954	-0.009724738	0.005413636
0.24266987	0.26109654	0.21662916	-0.2072508	0.27368152	-0.21147737	-0.22652537	-0.23663041	-0.19862837	0.22699614	0.29192156	-0.21779093	-0.21198085	-0.2885105	0.24928178	-0.26498902
0.33032683	0.37859845	0.332432	-0.37153396	0.3390013	-0.3611872	-0.37917572	-0.39926708	-0.38512605	0.3706864	0.39110616	-0.3164538	-0.36593607	-0.31904793	0.3071851	-0.349989
0.29049128	0.31667048	0.31111035	-0.33255085	0.31726497	-0.36309144	-0.38239068	-0.39719555	-0.3495315	0.33158007	0.38070875	-0.30519053	-0.3497405	-0.3162977	0.2885122	-0.3344182
0.35756165	0.36279333	0.3742517	-0.36811623	0.37514287	-0.32087642	-0.32742968	-0.31593922	-0.2984646	0.38523766	0.3710555	-0.34741253	-0.3252183	-0.38151348	0.35290563	-0.31093764
-0.372037	-0.375931	-0.39266104	0.34059224	-0.34516868	0.42710185	0.34475982	0.35957062	0.34658295	-0.39216372	-0.4135402	0.40092537	0.39841402	0.33103928	-0.400141	0.33631212
0.3937178	0.34918967	0.3410993	-0.35481736	0.32349256	-0.35807297	-0.35439825	-0.3762632	-0.3673173	0.4147082	0.33103567	-0.40321565	-0.37036818	-0.38350636	0.3384853	-0.3299349
-0.025566699	-0.03125521	-0.06001036	0.08681501	-0.0800521	0.031551905	0.013647341	0.0740937	0.019963965	-0.1104827	-0.09520414	0.074177384	0.11199223	0.098926514	-0.030148128	0.023960015
0.10356579	0.060638852	0.13716583	-0.12707293	0.08977495	-0.06123147	-0.12707657	-0.1250504	-0.04314024	0.14475164	0.12007802	-0.13150902	-0.057383247	-0.10088375	0.05043107	-0.109157205
0.4505789	0.42657232	0.43914077	-0.43793273	0.39458185	-0.38271558	-0.4616767	-0.44833997	-0.4224265	0.430576	0.45942977	-0.40471733	-0.44422305	-0.43269554	0.42647913	-0.3781376
0.025392195	0.06548312	0.086422674	-0.06915668	0.024441887	-0.102308735	-0.0292242	-0.11010372	-0.06639176	0.03501098	0.026564565	-0.08396187	-0.04850546	-0.09074446	0.0766638	-0.034165677
0.33241516	0.39402154	0.3630838	-0.35278437	0.32590216	-0.34100404	-0.3367279	-0.36447853	-0.33618012	0.39562166	0.33828917	-0.40879554	-0.3736346	-0.383276	0.35857973	-0.32953528
0.26433095	0.3193214	0.23847903	-0.31945348	0.2888749	-0.23177014	-0.2866569	-0.31414092	-0.26185694	0.22507542	0.2331033	-0.28298616	-0.30528313	-0.2498928	0.2587537	-0.26645204
0.2168775	0.1633374	0.24960908	-0.25632998	0.22116667	-0.20961347	-0.19369468	-0.18891852	-0.21256064	0.2527264	0.20889226	-0.23838252	-0.23817724	-0.24218124	0.20981193	-0.17285065
0.21367726	0.19525182	0.19303311	-0.21834692	0.14245385	-0.13682523	-0.22269104	-0.13445383	-0.12679186	0.13891272	0.14285107	-0.1594643	-0.17661008	-0.1361016	0.17688711	-0.2065106
-0.27108046	-0.21660653	-0.23785903	0.23391245	-0.2760193	0.20726949	0.2090845	0.2743714	0.3050553	-0.27060753	-0.25904116	0.2636159	0.2644569	0.24309939	-0.24011391	0.24943441
0.089133166	0.074108906	0.02913303	-0.05559174	0.07683172	-0.009849731	-0.017989501	-0.054094	-0.047565952	0.09049811	0.010713814	-0.080030754	-0.087347105	-0.016837953	0.015282413	-0.01402117
-0.23671696	-0.22033139	-0.2079624	0.2609616	-0.29101914	0.3110799	0.30936414	0.24875939	0.26733926	-0.2944178	-0.30418098	0.25478384	0.288939	0.24985774	-0.21931952	0.2662983
-0.120303646	-0.122576736	-0.19533297	0.15538232	-0.14041701	0.16166495	0.10893433	0.11939895	0.15931726	-0.12476252	-0.105549574	0.10604125	0.115572155	0.10148757	-0.17581081	0.13774227
-0.11494002	-0.08474281	-0.11025695	0.119518556	-0.15997735	0.09153746	0.17332914	0.099046476	0.10836269	-0.10491185	-0.11045336	0.10283858	0.120079026	0.14736994	-0.092350215	0.16069387
0.43331045	0.53214747	0.42764997	-0.5158081	0.48813328	-0.45229197	-0.4549913	-0.47758314	-0.4508133	0.48967075	0.45096233	-0.46701396	-0.4900047	-0.51550305	0.5110338	-0.46762395
-0.021482898	-0.061204456	-0.0026291506	0.035120975	-0.003486132	-0.011420053	0.08359494	0.044653703	-0.0049404125	-0.023343625	0.0025071949	0.06364427	0.039237436	0.019308148	0.01995113	0.04213779
-0.11309715	-0.1654426	-0.097559765	0.061383266	-0.12638576	0.12418441	0.117061526	0.1566512	0.08934245	-0.16530146	-0.077721104	0.08258836	0.09736284	0.07648544	-0.08223922	0.08529453
0.40445173	0.31555417	0.34835133	-0.31315887	0.33559728	-0.3661533	-0.36974752	-0.32324564	-0.33857596	0.39806077	0.37707353	-0.37005255	-0.37936792	-0.34114498	0.31082624	-0.3160895
0.011281979	-0.054702755	0.002526857	0.0076948646	0.03853616	-0.008830981	0.046185896	0.022434227	-0.047583908	-0.016479691	-0.043478746	-0.0019476227	0.0026711633	-0.015729934	0.037104968	-0.043265365
0.6055935	0.57214683	0.557775	-0.55663586	0.5540798	-0.59370977	-0.5829455	-0.5349946	-0.6107665	0.6222497	0.55825555	-0.55669314	-0.6077412	-0.6026582	0.5561186	-0.60097307
-0.3195573	-0.32194164	-0.30330512	0.2824927	-0.3372174	0.33047518	0.3236136	0.28065234	0.27590823	-0.28434348	-0.29664895	0.30650863	0.25176084	0.26698026	-0.2838285	0.2904644
-0.2724347	-0.24676985	-0.27447027	0.25476623	-0.22519289	0.24628155	0.298557	0.23968285	0.29568085	-0.22397248	-0.24411294	0.21717809	0.21590218	0.24085665	-0.2879593	0.23848906
-0.34954786	-0.31801748	-0.32563776	0.31114545	-0.31120837	0.33231407	0.376851	0.31240597	0.3175692	-0.32824042	-0.30640972	0.37504992	0.28233021	0.28683007	-0.36523288	0.3247917
0.2686307	0.27427152	0.30040944	-0.25936604	0.26713854	-0.32630897	-0.2885084	-0.26744378	-0.29176205	0.25347635	0.25239423	-0.26545766	-0.29613265	-0.23159878	0.28971657	-0.25251153
0.014413479	0.048646916	-0.01977162	-0.016536638	0.027891925	-0.017987581	-0.015840707	-0.029494274	-0.02016557	-0.026213976	-0.016687747	0.006565073	-0.05282762	-0.017563073	-0.017653821	-0.014911393
-0.13981374	-0.14181076	-0.06573691	0.13632227	-0.114372775	0.1263571	0.095647894	0.1161478	0.14607593	-0.085235804	-0.10093948	0.07489758	0.11229108	0.09880811	-0.15061806	0.11809495
0.013137349	0.0013168098	0.09225789	-0.089680955	0.052740946	-0.04895414	-0.0036508357	-0.081624486	-0.018845594	0.023315005	0.071155004	-0.08406887	-0.067837186	-0.054028984	0.049778033	-0.06628042
-0.09066443	-0.040864874	-0.01072447	0.04752699	-0.103719994	0.07624997	0.114501275	0.06813307	0.10116222	-0.111899205	-0.09107968	0.07213683	0.017801456	0.0790314	-0.007899286	0.10007622
0.72119594	0.82462287	0.77711535	-0.80668336	0.76399827	-0.7578082	-0.7895383	-0.78482115	-0.8163024	0.8357771	0.77344334	-0.81195945	-0.75640124	-0.75224215	0.77891356	-0.7509954
-0.17150691	-0.18928322	-0.22064997	0.25048456	-0.2128601	0.26805648	0.2931801	0.21485768	0.24354081	-0.21042351	-0.20411965	0.22023213	0.1921635	0.20663802	-0.18765746	0.233673
-0.13411964	-0.13875586	-0.16928823	0.12658936	-0.17572638	0.16170257	0.13307491	0.17704363	0.16939475	-0.10792489	-0.12185845	0.18066056	0.1733476	0.10962329	-0.12599924	0.15075287
0.163476	0.105317436	0.1933686	-0.15712851	0.18092343	-0.13595079	-0.10831437	-0.13909113	-0.1826676	0.11763109	0.19612336	-0.19575447	-0.14810473	-0.1854345	0.1440602	-0.15868391
-0.18485485	-0.18958025	-0.1946403	0.16474304	-0.11702821	0.15408383	0.14141461	0.1941199	0.1837162	-0.20051312	-0.21880363	0.14204311	0.14864697	0.19392723	-0.18733318	0.1747816
-0.31659263	-0.33409917	-0.3103333	0.31328285	-0.31054038	0.27991882	0.29611835	0.3400242	0.2878656	-0.30129415	-0.32208565	0.34614727	0.32929653	0.29860234	-0.2839919	0.2680611
-0.20603707	-0.23513548	-0.20664367	0.1823666	-0.22894894	0.24902394	0.19236897	0.24114373	0.16439646	-0.24825636	-0.24737097	0.14783536	0.16815351	0.21824828	-0.20818703	0.21175292
-0.27496028	-0.29092106	-0.2731447	0.29752725	-0.27469644	0.32954073	0.37814686	0.35621697	0.32165518	-0.30629304	-0.34353563	0.31613192	0.30747443	0.34113112	-0.29995602	0.36282897
-0.03845825	0.023327004	-0.034582913	0.06438482	-0.05613627	0.020597143	0.04048105	0.012682835	0.06468859	-0.05138666	-0.008681548	0.011991798	0.029815303	0.016100204	0.01333694	0.021105098
-0.48728982	-0.49398214	-0.5407258	0.5166891	-0.48819184	0.52770495	0.54563755	0.5371158	0.4897468	-0.5017603	-0.47061986	0.45598537	0.547288	0.46768934	-0.5428991	0.464547
0.667277	0.67084163	0.6922326	-0.6943623	0.64143586	-0.68915606	-0.7252294	-0.6849498	-0.70989287	0.7180327	0.6509015	-0.6342903	-0.6529182	-0.7167283	0.69264454	-0.7204899
0.23647013	0.22106983	0.23280677	-0.23424731	0.18370609	-0.21233687	-0.22879702	-0.18538302	-0.22158325	0.21582225	0.18183409	-0.19255804	-0.21243319	-0.16681255	0.16373089	-0.17320979
